4.26575	-36.5927	
4.26697	19.2441	
4.26819	51.9899	
4.26941	64.9236	
4.27064	28.2946	
4.27186	9.60235	
4.27308	-48.3777	
4.2743	-43.3965	
4.27553	-59.5977	
4.27675	-46.8498	
4.27797	-1.20056	
4.27919	-24.1975	
4.28041	-13.151	
4.28164	17.6594	
4.28286	-19.4145	
4.28408	-56.7836	
4.2853	-41.2679	
4.28653	-116.956	
4.28775	-97.8547	
4.28897	-36.1211	
4.29019	-12.9846	
4.29141	-4.82978	
4.29264	49.7647	
4.29386	46.6998	
4.29508	-15.6349	
4.2963	-50.7307	
4.29753	22.6772	
4.29875	-1.83829	
4.29997	-20.4514	
4.30119	-44.1283	
4.30241	-18.1363	
4.30364	-55.0584	
4.30486	-95.9118	
4.30608	-104.345	
4.3073	11.7488	
4.30853	19.4234	
4.30975	19.4455	
4.31097	36.5228	
4.31219	-16.4002	
4.31341	-22.1454	
4.31464	0.144235	
4.31586	3.03457	
4.31708	-32.1604	
4.3183	-31.7553	
4.31953	16.5187	
4.32075	-3.91192	
4.32197	-11.1969	
4.32319	8.63601	
4.32441	8.58991	
4.32564	-14.0714	
4.32686	-94.9052	
4.32808	-92.1631	
4.3293	-5.1999	
4.33053	37.1316	
4.33175	4.26173	
4.33297	-82.3776	
4.33419	-42.196	
4.33541	-18.3501	
4.33664	-24.3711	
4.33786	-39.2827	
4.33908	-93.6209	
4.3403	-80.1647	
4.34153	-49.0519	
4.34275	3.66847	
4.34397	39.245	
4.34519	5.50982	
4.34642	-3.1627	
4.34764	-38.3752	
4.34886	-56.8536	
4.35008	-9.09784	
4.3513	-32.6986	
4.35253	-45.9309	
4.35375	-67.4045	
4.35497	12.812	
4.35619	18.5071	
4.35742	-16.7208	
4.35864	3.41559	
4.35986	-14.6537	
4.36108	16.8804	
4.3623	-49.331	
4.36353	-44.3927	
4.36475	-22.4637	
4.36597	-53.0071	
4.36719	-29.6423	
4.36842	37.7492	
4.36964	32.8603	
4.37086	4.37204	
4.37208	1.94954	
4.3733	-20.528	
4.37453	-19.6919	
4.37575	38.9568	
4.37697	-2.03953	
4.37819	7.63997	
4.37942	-8.7554	
4.38064	16.6236	
4.38186	34.2443	
4.38308	-16.9428	
4.3843	16.676	
4.38553	38.8338	
4.38675	-14.0419	
4.38797	-45.2985	
4.38919	-7.07848	
4.39042	27.0225	
4.39164	-31.6369	
4.39286	-19.3005	
4.39408	-50.1665	
4.3953	-26.1468	
4.39653	-12.5813	
4.39775	-0.0455447	
4.39897	45.411	
4.40019	38.4824	
4.40142	-27.7511	
4.40264	-23.7831	
4.40386	-27.8966	
4.40508	-28.4127	
4.4063	-13.0805	
4.40753	-47.8739	
4.40875	-20.8035	
4.40997	-3.61359	
4.41119	9.64871	
4.41242	7.34297	
4.41364	38.0557	
4.41486	73.1756	
4.41608	64.9119	
4.4173	30.9822	
4.41853	27.0595	
4.41975	29.2103	
4.42097	-23.8493	
4.42219	-26.8322	
4.42342	-9.34356	
4.42464	-32.8506	
4.42586	-22.1978	
4.42708	-17.4798	
4.4283	19.5424	
4.42953	3.29706	
4.43075	26.3261	
4.43197	-4.31694	
4.43319	-42.4438	
4.43442	-27.5922	
4.43564	-41.7501	
4.43686	-52.4225	
4.43808	-47.6437	
4.4393	-29.8007	
4.44053	-70.4081	
4.44175	-56.9943	
4.44297	-8.05058	
4.44419	24.2933	
4.44542	17.7763	
4.44664	16.5968	
4.44786	4.9484	
4.44908	-34.5347	
4.45031	11.4809	
4.45153	-4.32848	
4.45275	18.3536	
4.45397	-0.701074	
4.45519	1.97712	
4.45642	-20.3476	
4.45764	-15.5622	
4.45886	16.2029	
4.46008	-0.89853	
4.46131	52.845	
4.46253	86.9745	
4.46375	75.0406	
4.46497	-5.60491	
4.46619	-5.33433	
4.46742	40.6912	
4.46864	58.7129	
4.46986	15.9497	
4.47108	5.88517	
4.47231	8.77956	
4.47353	-6.91069	
4.47475	-16.5534	
4.47597	53.6429	
4.47719	63.192	
4.47842	11.5433	
4.47964	23.7739	
4.48086	13.6687	
4.48208	-30.5196	
4.48331	-4.34484	
4.48453	31.7818	
4.48575	6.29925	
4.48697	-71.9759	
4.48819	52.0857	
4.48942	38.7837	
4.49064	-42.0371	
4.49186	-56.8424	
4.49308	-30.2733	
4.49431	11.2545	
4.49553	6.26814	
4.49675	26.9299	
4.49797	50.1358	
4.49919	5.55489	
4.50042	18.4025	
4.50164	39.5492	
4.50286	11.2884	
4.50408	-8.53589	
4.50531	-25.5562	
4.50653	-52.8222	
4.50775	-37.5733	
4.50897	-49.8403	
4.51019	-7.70266	
4.51142	-25.5562	
4.51264	16.289	
4.51386	35.7797	
4.51508	11.9149	
4.51631	7.93809	
4.51753	25.482	
4.51875	42.4238	
4.51997	76.3969	
4.52119	68.9266	
4.52242	3.8686	
4.52364	-12.5887	
4.52486	-42.4538	
4.52608	8.5	
4.52731	17.6238	
4.52853	39.9866	
4.52975	35.5086	
4.53097	1.24347	
4.53219	63.3465	
4.53342	38.4322	
4.53464	-5.48124	
4.53586	4.67022	
4.53708	-12.1576	
4.53831	-24.7298	
4.53953	8.09147	
4.54075	5.82051	
4.54197	9.68567	
4.54319	3.9372	
4.54442	47.9991	
4.54564	-9.96819	
4.54686	-56.7338	
4.54808	19.8422	
4.54931	35.438	
4.55053	3.21779	
4.55175	-22.3127	
4.55297	-72.4588	
4.5542	-49.5922	
4.55542	27.7899	
4.55664	-14.4674	
4.55786	-23.4648	
4.55908	13.7012	
4.56031	34.0951	
4.56153	12.1451	
4.56275	-6.09212	
4.56397	30.6341	
4.5652	23.2012	
4.56642	15.3395	
4.56764	-13.4138	
4.56886	-45.4876	
4.57008	-38.6535	
4.57131	-37.6848	
4.57253	-45.9604	
4.57375	-2.13218	
4.57497	15.9978	
4.5762	-8.3109	
4.57742	-43.1783	
4.57864	8.1073	
4.57986	51.7315	
4.58108	-36.4585	
4.58231	-37.7507	
4.58353	13.9654	
4.58475	-64.1275	
4.58597	-33.7838	
4.5872	6.60839	
4.58842	11.2701	
4.58964	51.7642	
4.59086	-7.88545	
4.59208	2.15412	
4.59331	11.7057	
4.59453	-11.3911	
4.59575	1.1396	
4.59697	27.8001	
4.5982	53.9511	
4.59942	84.0251	
4.60064	10.8302	
4.60186	-19.2529	
4.60308	30.8432	
4.60431	76.4517	
4.60553	55.3891	
4.60675	53.7097	
4.60797	122.887	
4.6092	138.799	
4.61042	144.799	
4.61164	96.8062	
4.61286	54.4568	
4.61408	92.9302	
4.61531	184.093	
4.61653	250.356	
4.61775	219.666	
4.61897	133.173	
4.6202	168.91	
4.62142	249.999	
4.62264	259.402	
4.62386	274.479	
4.62508	285.984	
4.62631	278.187	
4.62753	319.429	
4.62875	347.072	
4.62997	346.721	
4.6312	401.658	
4.63242	479.343	
4.63364	591.494	
4.63486	759.263	
4.63608	1210.53	
4.63731	1065.79	
4.63853	197.823	
4.63975	159.642	
4.64097	183.143	
4.6422	256.678	
4.64342	302.814	
4.64464	369.791	
4.64586	388.028	
4.64709	365.509	
4.64831	429.139	
4.64953	891.342	
4.65075	1581.1	
4.65197	1278.04	
4.6532	971.771	
4.65442	929.014	
4.65564	940.235	
4.65686	944.186	
4.65809	936.549	
4.65931	982.078	
4.66053	1001.91	
4.66175	984.079	
4.66297	1066.54	
4.6642	1189.1	
4.66542	1255.59	
4.66664	1292.37	
4.66786	1304.08	
4.66909	1425.24	
4.67031	1513.88	
4.67153	1620.42	
4.67275	1710.97	
4.67397	1840.03	
4.6752	1916.35	
4.67642	1969.29	
4.67764	2152.14	
4.67886	2285.4	
4.68009	2359.39	
4.68131	2533.25	
4.68253	2644.55	
4.68375	2776.49	
4.68497	2958.32	
4.6862	3214.43	
4.68742	3462.44	
4.68864	3687.14	
4.68986	3943.58	
4.69109	4253.13	
4.69231	4654.38	
4.69353	5009.28	
4.69475	5473.65	
4.69597	6038.99	
4.6972	6808.73	
4.69842	7822.38	
4.69964	8728.46	
4.70086	9318.9	
4.70209	9812.5	
4.70331	10402.4	
4.70453	11079.2	
4.70575	11811.6	
4.70697	12704.7	
4.7082	13735.7	
4.70942	14816.6	
4.71064	15932.2	
4.71186	17160.7	
4.71309	18723.4	
4.71431	20236.9	
4.71553	20664.3	
4.71675	20659.6	
4.71797	20768.2	
4.7192	20911.2	
4.72042	20896.2	
4.72164	20910.5	
4.72286	20995.4	
4.72409	21238.6	
4.72531	21461.4	
4.72653	21662	
4.72775	21863	
4.72897	21983.2	
4.7302	22089.3	
4.73142	22139	
4.73264	22010.9	
4.73386	21820.1	
4.73509	21590.2	
4.73631	21244	
4.73753	20717.3	
4.73875	20244	
4.73997	19738.3	
4.7412	19132	
4.74242	18574.5	
4.74364	17913.1	
4.74486	17185.5	
4.74609	16282.8	
4.74731	15299.8	
4.74853	14014.2	
4.74975	12715	
4.75098	11681.4	
4.7522	10943.5	
4.75342	10235.2	
4.75464	9337.03	
4.75586	8453.37	
4.75709	7687.83	
4.75831	6989.42	
4.75953	6382.75	
4.76075	5802.83	
4.76198	5352.57	
4.7632	4868.43	
4.76442	4486.67	
4.76564	4144.91	
4.76686	3806.99	
4.76809	3493.58	
4.76931	3321.9	
4.77053	3467.98	
4.77175	4476.68	
4.77298	7191.27	
4.7742	12494.3	
4.77542	20290.2	
4.77664	27642.5	
4.77786	30327.2	
4.77909	26738.3	
4.78031	18976.9	
4.78153	10978.9	
4.78275	5566.06	
4.78398	2865.31	
4.7852	1709.42	
4.78642	1277.83	
4.78764	1064.07	
4.78886	924.608	
4.79009	838.395	
4.79131	710.797	
4.79253	646.735	
4.79375	571.2	
4.79498	524.37	
4.7962	513.737	
4.79742	544.086	
4.79864	545.288	
4.79986	496.511	
4.80109	492.553	
4.80231	451.289	
4.80353	369.041	
4.80475	383.179	
4.80598	414.829	
4.8072	339.728	
4.80842	252.895	
4.80964	177.64	
4.81086	187.55	
4.81209	168.099	
4.81331	192.122	
4.81453	162.545	
4.81575	157.999	
4.81698	163.144	
4.8182	161.568	
4.81942	118.472	
4.82064	112.64	
4.82186	91.7777	
4.82309	83.2378	
4.82431	29.6427	
4.82553	81.5683	
4.82675	125.122	
4.82798	127.063	
4.8292	89.6588	
4.83042	61.2872	
4.83164	89.3358	
4.83286	66.4483	
4.83409	77.0345	
4.83531	72.769	
4.83653	39.9656	
4.83775	60.8589	
4.83898	77.0512	
4.8402	68.0677	
4.84142	55.8088	
4.84264	122.971	
4.84387	110.827	
4.84509	78.603	
4.84631	76.0295	
4.84753	106.533	
4.84875	59.0138	
4.84998	0.0512714	
4.8512	-33.446	
4.85242	-31.2949	
4.85364	9.15901	
4.85487	-25.0443	
4.85609	10.3682	
4.85731	78.6836	
4.85853	66.4499	
4.85975	41.8831	
4.86098	-12.1852	
4.8622	4.06906	
4.86342	-9.6616	
4.86464	0.0745413	
4.86587	44.4983	
4.86709	57.3113	
4.86831	9.80093	
4.86953	15.6795	
4.87075	21.8507	
4.87198	30.9302	
4.8732	105.523	
4.87442	111.561	
4.87564	91.0357	
4.87687	21.6395	
4.87809	-17.8085	
4.87931	12.5186	
4.88053	15.8126	
4.88175	29.2897	
4.88298	47.8053	
4.8842	94.3944	
4.88542	100.653	
4.88664	51.4261	
4.88787	17.189	
4.88909	2.48893	
4.89031	21.3762	
4.89153	91.2873	
4.89275	156.764	
4.89398	120.926	
4.8952	105.712	
4.89642	74.7959	
4.89764	84.0352	
4.89887	97.1514	
4.90009	91.013	
4.90131	96.5363	
4.90253	19.9606	
4.90375	76.3068	
4.90498	54.0299	
4.9062	14.0137	
4.90742	25.2875	
4.90864	38.2979	
4.90987	48.9566	
4.91109	24.1315	
4.91231	22.2167	
4.91353	56.7894	
4.91475	25.8484	
4.91598	4.62141	
4.9172	16.0082	
4.91842	61.2107	
4.91964	70.9329	
4.92087	83.0612	
4.92209	34.248	
4.92331	41.5752	
4.92453	59.1056	
4.92575	16.5537	
4.92698	40.3822	
4.9282	44.9513	
4.92942	11.0451	
4.93064	60.8052	
4.93187	104.335	
4.93309	89.2836	
4.93431	34.566	
4.93553	16.4999	
4.93675	27.5177	
4.93798	82.9643	
4.9392	73.3322	
4.94042	5.95633	
4.94164	-23.818	
4.94287	-39.5468	
4.94409	30.9523	
4.94531	3.82184	
4.94653	-27.3158	
4.94776	-27.1075	
4.94898	-69.7583	
4.9502	-39.8074	
4.95142	4.5635	
4.95264	-11.2825	
4.95387	-29.7207	
4.95509	6.72588	
4.95631	9.22718	
4.95753	-12.1913	
4.95876	-14.3907	
4.95998	-9.61767	
4.9612	56.6599	
4.96242	15.7983	
4.96364	8.31086	
4.96487	5.01081	
4.96609	17.3517	
4.96731	72.0068	
4.96853	43.2692	
4.96976	3.64781	
4.97098	-22.2223	
4.9722	30.0475	
4.97342	-3.68737	
4.97464	1.61801	
4.97587	-28.7746	
4.97709	-24.2314	
4.97831	-21.6654	
4.97953	-38.2883	
4.98076	26.9034	
4.98198	35.8001	
4.9832	5.58351	
4.98442	39.7864	
4.98564	-7.4976	
4.98687	7.14488	
4.98809	22.9219	
4.98931	-8.62789	
4.99053	13.1612	
4.99176	97.207	
4.99298	63.9513	
4.9942	77.3196	
4.99542	-8.8446	
4.99664	-13.6352	
4.99787	-38.8613	
4.99909	-44.7689	
5.00031	5.32219	
5.00153	52.7435	
5.00276	4.12688	
5.00398	-39.0313	
5.0052	-14.8958	
5.00642	-2.8867	
5.00764	7.05206	
5.00887	8.82151	
5.01009	32.6119	
5.01131	14.3386	
5.01253	9.36023	
5.01376	-2.70931	
5.01498	-23.0547	
5.0162	-51.292	
5.01742	-76.467	
5.01864	-55.7668	
5.01987	-33.5871	
5.02109	5.87817	
5.02231	-15.2931	
5.02353	2.4759	
5.02476	37.7034	
5.02598	32.5391	
5.0272	6.61532	
5.02842	-2.96235	
5.02964	-12.0417	
5.03087	-11.2435	
5.03209	-6.08248	
5.03331	12.0066	
5.03453	2.7282	
5.03576	-63.8041	
5.03698	-60.116	
5.0382	-17.6247	
5.03942	7.1519	
5.04064	-12.0533	
5.04187	-8.03589	
5.04309	44.1726	
5.04431	47.1996	
5.04553	17.3585	
5.04676	-16.1693	
5.04798	-36.2357	
5.0492	9.13083	
5.05042	6.23679	
5.05165	-32.6159	
5.05287	-21.9248	
5.05409	-1.9342	
5.05531	-5.7088	
5.05653	6.9077	
5.05776	14.5021	
5.05898	18.0861	
5.0602	53.5818	
5.06142	-5.76009	
5.06265	-6.7909	
5.06387	-38.6336	
5.06509	-63.3092	
5.06631	-6.69673	
5.06753	-7.34119	
5.06876	8.16402	
5.06998	-31.8452	
5.0712	-68.6658	
5.07242	-22.381	
5.07365	-19.9463	
5.07487	-47.1977	
5.07609	-10.8986	
5.07731	-18.2766	
5.07853	-15.6814	
5.07976	-13.8533	
5.08098	-18.3504	
5.0822	46.2643	
5.08342	36.0712	
5.08465	37.7331	
5.08587	60.3311	
5.08709	-16.1144	
5.08831	-71.1267	
5.08953	-71.6323	
5.09076	24.8431	
5.09198	-27.8959	
5.0932	-35.8685	
5.09442	8.04326	
5.09565	0.341653	
5.09687	-27.5429	
5.09809	70.8349	
5.09931	18.4729	
5.10053	1.29111	
5.10176	2.59311	
5.10298	63.0357	
5.1042	51.0443	
5.10542	16.1642	
5.10665	21.0073	
5.10787	95.1051	
5.10909	61.975	
5.11031	24.7497	
5.11153	23.4176	
5.11276	34.0312	
5.11398	-7.97363	
5.1152	12.0703	
5.11642	67.5376	
5.11765	-0.207182	
5.11887	25.0088	
5.12009	33.8034	
5.12131	-41.2751	
5.12253	-9.60954	
5.12376	6.09736	
5.12498	2.87511	
5.1262	-11.7132	
5.12742	-12.0716	
5.12865	4.40057	
5.12987	3.45757	
5.13109	-3.93369	
5.13231	-13.2639	
5.13353	12.3137	
5.13476	62.1956	
5.13598	71.7185	
5.1372	42.4195	
5.13842	9.93172	
5.13965	-23.7668	
5.14087	-29.7393	
5.14209	44.3911	
5.14331	33.4018	
5.14454	-17.319	
5.14576	3.31589	
5.14698	19.3236	
5.1482	74.3412	
5.14942	42.9223	
5.15065	30.0349	
5.15187	-15.7984	
5.15309	16.765	
5.15431	-84.2558	
5.15554	-19.915	
5.15676	55.4319	
5.15798	-6.01903	
5.1592	-21.2213	
5.16042	2.82518	
5.16165	-6.41058	
5.16287	-14.5193	
5.16409	9.90163	
5.16531	-24.6045	
5.16654	5.37699	
5.16776	48.5189	
5.16898	44.097	
5.1702	65.0143	
5.17142	62.955	
5.17265	50.0942	
5.17387	81.8316	
5.17509	80.5062	
5.17631	111.465	
5.17754	43.9901	
5.17876	96.8953	
5.17998	112.801	
5.1812	131.849	
5.18242	125.311	
5.18365	103.113	
5.18487	23.5281	
5.18609	26.342	
5.18731	23.3347	
5.18854	65.2414	
5.18976	92.6845	
5.19098	54.9948	
5.1922	96.9695	
5.19342	67.5711	
5.19465	55.1601	
5.19587	110.556	
5.19709	90.7485	
5.19831	25.8225	
5.19954	96.0028	
5.20076	132.499	
5.20198	35.9037	
5.2032	57.7606	
5.20442	106.692	
5.20565	49.1753	
5.20687	63.6031	
5.20809	16.7959	
5.20931	83.511	
5.21054	102.906	
5.21176	49.748	
5.21298	54.3495	
5.2142	56.6881	
5.21542	44.0779	
5.21665	-15.8957	
5.21787	65.5274	
5.21909	131.165	
5.22031	111.561	
5.22154	101.183	
5.22276	122.487	
5.22398	179.96	
5.2252	258.79	
5.22642	427.39	
5.22765	1208.97	
5.22887	3026.48	
5.23009	2864.15	
5.23131	972.326	
5.23254	379.013	
5.23376	956.758	
5.23498	2715.5	
5.2362	3179.27	
5.23742	1280.36	
5.23865	227.893	
5.23987	57.1666	
5.24109	41.1137	
5.24231	16.6592	
5.24354	49.5928	
5.24476	35.5162	
5.24598	2.7393	
5.2472	-5.24501	
5.24843	40.4457	
5.24965	16.1576	
5.25087	-5.85671	
5.25209	4.17559	
5.25331	-24.6938	
5.25454	-55.7707	
5.25576	-23.1826	
5.25698	-20.3807	
5.2582	32.1486	
5.25943	35.4029	
5.26065	-48.969	
5.26187	1.75582	
5.26309	-34.1487	
5.26431	-67.2708	
5.26554	2.94093	
5.26676	58.2882	
5.26798	79.1868	
5.2692	38.3476	
5.27043	22.6525	
5.27165	-10.8785	
5.27287	-25.0717	
5.27409	-8.43882	
5.27531	-27.8565	
5.27654	-58.5534	
5.27776	-47.7833	
5.27898	-21.6364	
5.2802	-32.0684	
5.28143	-17.9391	
5.28265	64.8231	
5.28387	35.9223	
5.28509	-25.9364	
5.28631	31.1326	
5.28754	84.7516	
5.28876	33.6694	
5.28998	1.25229	
5.2912	-5.59005	
5.29243	49.2828	
5.29365	-9.93387	
5.29487	-48.9074	
5.29609	-12.0631	
5.29731	43.8687	
5.29854	-35.5324	
5.29976	-52.268	
5.30098	-19.1614	
5.3022	-4.73008	
5.30343	41.0718	
5.30465	58.4524	
5.30587	2.23746	
5.30709	-106.686	
5.30831	-16.104	
5.30954	28.0782	
5.31076	-1.36082	
5.31198	-14.4373	
5.3132	-45.6398	
5.31443	-27.8227	
5.31565	0.562611	
5.31687	-17.1016	
5.31809	8.43188	
5.31931	11.4741	
5.32054	-25.2995	
5.32176	-32.3761	
5.32298	-35.2122	
5.3242	-41.9352	
5.32543	-2.96727	
5.32665	-32.3126	
5.32787	51.6372	
5.32909	49.2464	
5.33031	22.6442	
5.33154	22.3061	
5.33276	74.7438	
5.33398	45.2794	
5.3352	26.3659	
5.33643	70.75	
5.33765	69.8891	
5.33887	64.0164	
5.34009	32.7354	
5.34131	-28.5909	
5.34254	-16.3473	
5.34376	39.2313	
5.34498	71.2895	
5.3462	49.5803	
5.34743	37.9992	
5.34865	-10.9287	
5.34987	-2.37546	
5.35109	24.7907	
5.35232	37.1299	
5.35354	7.58764	
5.35476	41.7693	
5.35598	-62.4441	
5.3572	-51.7729	
5.35843	-11.7356	
5.35965	21.3764	
5.36087	83.1514	
5.36209	102.29	
5.36332	38.2914	
5.36454	32.0175	
5.36576	4.45463	
5.36698	-45.7002	
5.3682	-25.9817	
5.36943	-82.9084	
5.37065	25.857	
5.37187	38.4174	
5.37309	-18.9901	
5.37432	13.9644	
5.37554	55.6284	
5.37676	52.6757	
5.37798	34.7527	
5.3792	5.12862	
5.38043	-58.426	
5.38165	-19.9611	
5.38287	0.439597	
5.38409	46.5336	
5.38532	90.3442	
5.38654	93.463	
5.38776	25.3586	
5.38898	-34.2768	
5.3902	1.36216	
5.39143	14.9821	
5.39265	-0.877658	
5.39387	-35.2541	
5.39509	-46.5061	
5.39632	10.7152	
5.39754	-38.5441	
5.39876	-54.7074	
5.39998	-62.1059	
5.4012	-41.5575	
5.40243	13.9574	
5.40365	2.7026	
5.40487	34.4411	
5.40609	30.3816	
5.40732	-1.55472	
5.40854	42.3354	
5.40976	34.5929	
5.41098	-0.951381	
5.4122	-50.8382	
5.41343	-75.4704	
5.41465	-7.45877	
5.41587	44.2987	
5.41709	5.45665	
5.41832	-1.70073	
5.41954	20.1401	
5.42076	-11.8216	
5.42198	-54.9546	
5.4232	-42.8594	
5.42443	-59.7704	
5.42565	9.80068	
5.42687	59.4297	
5.42809	-5.77307	
5.42932	-34.5089	
5.43054	-29.1348	
5.43176	-0.577757	
5.43298	-44.9392	
5.4342	-20.8261	
5.43543	-75.9214	
5.43665	-18.7478	
5.43787	8.37334	
5.43909	31.8015	
5.44032	-38.8218	
5.44154	-51.4015	
5.44276	-46.0232	
5.44398	-12.2842	
5.44521	-9.74539	
5.44643	-45.9983	
5.44765	-40.5259	
5.44887	19.2385	
5.45009	-8.18792	
5.45132	23.9415	
5.45254	-7.75329	
5.45376	1.36391	
5.45498	85.567	
5.45621	21.3941	
5.45743	40.0753	
5.45865	-34.3118	
5.45987	10.0225	
5.46109	-11.6021	
5.46232	17.2422	
5.46354	36.9092	
5.46476	-17.1324	
5.46598	-30.5618	
5.46721	14.5425	
5.46843	-23.5656	
5.46965	-47.8201	
5.47087	19.0669	
5.47209	-0.273133	
5.47332	-91.5212	
5.47454	-68.6637	
5.47576	-43.1698	
5.47698	-7.11238	
5.47821	42.2569	
5.47943	-18.5775	
5.48065	-53.71	
5.48187	47.4433	
5.48309	45.4193	
5.48432	2.53412	
5.48554	-31.2721	
5.48676	-63.9614	
5.48798	-23.8749	
5.48921	-11.0817	
5.49043	-18.856	
5.49165	5.31898	
5.49287	-36.4747	
5.49409	-9.44409	
5.49532	42.9437	
5.49654	10.9044	
5.49776	-44.8594	
5.49898	34.5007	
5.50021	11.169	
5.50143	-32.0046	
5.50265	-17.0034	
5.50387	23.5442	
5.50509	68.6794	
5.50632	54.0555	
5.50754	22.9437	
5.50876	-6.55155	
5.50998	-19.942	
5.51121	-67.1166	
5.51243	-43.9404	
5.51365	50.9395	
5.51487	45.5118	
5.51609	-65.2821	
5.51732	-86.0097	
5.51854	-59.5979	
5.51976	-22.0678	
5.52098	1.1233	
5.52221	44.5686	
5.52343	35.6114	
5.52465	-17.0015	
5.52587	71.0643	
5.52709	69.6872	
5.52832	20.6409	
5.52954	36.6638	
5.53076	38.2476	
5.53198	-36.9286	
5.53321	-63.9915	
5.53443	-38.7689	
5.53565	-29.6398	
5.53687	10.884	
5.53809	64.2836	
5.53932	38.6857	
5.54054	-29.461	
5.54176	-32.5847	
5.54298	21.2402	
5.54421	-36.2032	
5.54543	-19.8341	
5.54665	-54.334	
5.54787	-24.7557	
5.5491	-74.0292	
5.55032	-22.3694	
5.55154	12.1453	
5.55276	14.5381	
5.55398	-17.0348	
5.55521	12.1803	
5.55643	-5.30005	
5.55765	-13.4898	
5.55887	-59.3851	
5.5601	-53.9841	
5.56132	-46.7165	
5.56254	-52.1477	
5.56376	-51.9952	
5.56498	-7.25383	
5.56621	27.6091	
5.56743	44.0735	
5.56865	15.6648	
5.56987	18.5838	
5.5711	-8.06411	
5.57232	6.8335	
5.57354	7.31249	
5.57476	53.3353	
5.57598	45.161	
5.57721	14.5567	
5.57843	-56.6286	
5.57965	-11.3438	
5.58087	18.3648	
5.5821	10.0986	
5.58332	-28.1234	
5.58454	-56.037	
5.58576	-73.5076	
5.58698	-47.1812	
5.58821	-33.1947	
5.58943	-70.3993	
5.59065	-44.3164	
5.59187	-2.22574	
5.5931	-37.2223	
5.59432	-18.5046	
5.59554	24.2189	
5.59676	21.5978	
5.59798	-42.8331	
5.59921	8.28761	
5.60043	-11.4701	
5.60165	12.0768	
5.60287	49.6515	
5.6041	-10.6935	
5.60532	-14.4355	
5.60654	16.964	
5.60776	61.0314	
5.60898	41.5886	
5.61021	43.8646	
5.61143	87.4107	
5.61265	50.8571	
5.61387	1.58473	
5.6151	-49.1666	
5.61632	31.5479	
5.61754	-16.6516	
5.61876	-81.8118	
5.61998	-14.5011	
5.62121	9.33695	
5.62243	47.0505	
5.62365	25.2162	
5.62487	2.01209	
5.6261	64.578	
5.62732	64.2909	
5.62854	-29.809	
5.62976	-8.72636	
5.63098	43.2103	
5.63221	-21.172	
5.63343	-23.0852	
5.63465	23.7019	
5.63587	-9.79316	
5.6371	-28.9821	
5.63832	-60.2911	
5.63954	-30.0214	
5.64076	-4.71343	
5.64198	-19.667	
5.64321	2.66951	
5.64443	55.9845	
5.64565	61.4245	
5.64687	44.845	
5.6481	44.1829	
5.64932	-4.34682	
5.65054	-53.612	
5.65176	6.91506	
5.65299	-53.7826	
5.65421	-47.6902	
5.65543	-35.719	
5.65665	-59.9929	
5.65787	17.2036	
5.6591	-14.1889	
5.66032	-60.8522	
5.66154	35.5558	
5.66276	-1.00013	
5.66399	-41.4571	
5.66521	-35.9946	
5.66643	12.6977	
5.66765	-28.2043	
5.66887	-23.4002	
5.6701	27.4707	
5.67132	45.6274	
5.67254	12.8724	
5.67376	98.7903	
5.67499	60.9402	
5.67621	40.4498	
5.67743	84.0043	
5.67865	51.3759	
5.67987	8.8383	
5.6811	43.1543	
5.68232	59.5313	
5.68354	32.9734	
5.68476	20.2102	
5.68599	10.8177	
5.68721	19.5738	
5.68843	34.4459	
5.68965	20.4268	
5.69087	-13.4772	
5.6921	-22.2715	
5.69332	34.9581	
5.69454	-10.158	
5.69576	-3.98718	
5.69699	25.0646	
5.69821	12.8527	
5.69943	-17.7344	
5.70065	-27.8013	
5.70187	38.377	
5.7031	10.0715	
5.70432	-3.7739	
5.70554	37.1946	
5.70676	-36.9602	
5.70799	7.98458	
5.70921	49.6684	
5.71043	58.0874	
5.71165	9.29257	
5.71287	-5.72154	
5.7141	49.2779	
5.71532	36.0559	
5.71654	-9.65072	
5.71776	-28.643	
5.71899	-24.0964	
5.72021	10.3377	
5.72143	32.6356	
5.72265	81.3171	
5.72387	27.5836	
5.7251	-29.9613	
5.72632	9.17286	
5.72754	12.7159	
5.72876	-9.23116	
5.72999	-38.4552	
5.73121	-19.2595	
5.73243	46.1207	
5.73365	-16.1852	
5.73487	-16.8605	
5.7361	2.00569	
5.73732	-2.49797	
5.73854	51.7893	
5.73976	42.3684	
5.74099	76.3226	
5.74221	92.0983	
5.74343	60.2268	
5.74465	62.2396	
5.74588	21.568	
5.7471	-10.3942	
5.74832	-9.60434	
5.74954	24.7962	
5.75076	72.3147	
5.75199	52.5645	
5.75321	-8.05818	
5.75443	-13.1943	
5.75565	4.72198	
5.75688	20.4532	
5.7581	13.6538	
5.75932	75.4057	
5.76054	92.4392	
5.76176	44.5468	
5.76299	33.6724	
5.76421	13.965	
5.76543	37.2761	
5.76665	34.7037	
5.76788	26.4548	
5.7691	-24.4103	
5.77032	5.46446	
5.77154	26.142	
5.77276	-6.62045	
5.77399	-8.70095	
5.77521	22.5645	
5.77643	37.3497	
5.77765	-8.2175	
5.77888	40.3778	
5.7801	-19.6893	
5.78132	2.68213	
5.78254	88.0513	
5.78376	106.08	
5.78499	71.6666	
5.78621	13.9222	
5.78743	5.43827	
5.78865	0.480625	
